LNEC Test File eXtractor

File: pink_noise_40Hz_L4mm.drv

Created in: 2025-06-03 17:29:12.476788

Number of channels: 3

Name:	PosA1T	PosA3L	PosA2V
Type:	displacement	displacement	displacement
Unit:	m	m	m
No. of Samples:	32768	32768	32768
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835
Data:
PosA1T	PosA3L	PosA2V
0.0	-0.950071118148775	0.0
0.0	-1.4826473229389523	0.0
0.0	-1.2136153622382093	0.0
0.0	-1.202639929015592	0.0
0.0	-0.7194531737271929	0.0
0.0	0.06863647035538156	0.0
0.0	-0.5042276051665985	0.0
0.0	-0.741136346679193	0.0
0.0	-1.2976711191138643	0.0
0.0	-0.7668349220297118	0.0
0.0	0.23902337879918545	0.0
0.0	-0.010199263402199333	0.0
0.0	0.2545496014067905	0.0
0.0	-0.06239949458294051	0.0
0.0	0.07425803371330754	0.0
0.0	-1.0738793587697637	0.0
0.0	-0.21806326089884304	0.0
0.0	-0.4244549441826966	0.0
0.0	-0.6435620683951923	0.0
0.0	0.36898856976456923	0.0
0.0	0.27462661339938327	0.0
0.0	0.127529038866987	0.0
0.0	0.7171239577161277	0.0
0.0	1.2640217643943545	0.0
0.0	0.25762807657898806	0.0
0.0	-0.21792941415222575	0.0
0.0	-0.27227119327884347	0.0
0.0	0.2738235329196796	0.0
0.0	0.9809358952987965	0.0
0.0	0.7480425561847206	0.0
0.0	1.4397625427028498	0.0
0.0	0.7098962333987943	0.0
0.0	-0.16532764273163272	0.0
0.0	0.26980813052116104	0.0
0.0	0.7286347779252142	0.0
0.0	-0.14498293724580538	0.0
0.0	-0.28538817444733744	0.0
0.0	0.22992180002921006	0.0
0.0	0.474058265859138	0.0
0.0	-0.4935198654372157	0.0
0.0	0.5255892633067928	0.0
0.0	-0.923301768825318	0.0
0.0	0.5673494482513857	0.0
0.0	0.19766473409444438	0.0
0.0	-0.9373556772201329	0.0
0.0	-1.3036942227116421	0.0
0.0	0.3883963480240756	0.0
0.0	-0.41227489024052366	0.0
0.0	-0.9132632628290216	0.0
0.0	-0.042991716323434175	0.0
0.0	-0.4389103928173634	0.0
0.0	-1.1118918348090727	0.0
0.0	-0.24269106227642348	0.0
0.0	-0.15783222492106475	0.0
0.0	-0.07618570948452087	0.0
0.0	0.9579142548806235	0.0
0.0	0.42453496961074255	0.0
0.0	0.6362805227592875	0.0
0.0	0.4194487932392857	0.0
0.0	0.582072590379287	0.0
0.0	0.44889507749508845	0.0
0.0	-0.1528798952962252	0.0
0.0	-0.7387271052400819	0.0
0.0	-0.7076746600248718	0.0
0.0	-0.49673218735603053	0.0
0.0	-0.17871231739336121	0.0
0.0	-0.02947319491508838	0.0
0.0	-2.1695488265788594	0.0
0.0	-1.9580709669235488	0.0
0.0	-0.8241213295819098	0.0
0.0	-1.8665197922373258	0.0
0.0	-1.3771760866045317	0.0
0.0	-1.9928711210440428	0.0
0.0	-2.4697670792414295	0.0
0.0	-1.2711694632836419	0.0
0.0	-1.0734778185299119	0.0
0.0	-0.34013149381380703	0.0
0.0	-0.8305459734195395	0.0
0.0	-1.4315178657311494	0.0
0.0	1.2055307361226009	0.0
0.0	-0.8686922962054657	0.0
0.0	-0.7177131660211682	0.0
0.0	-0.8934539443296634	0.0
0.0	-0.3608777395394862	0.0
0.0	-0.5351462036351914	0.0
0.0	0.033568622741652884	0.0
0.0	0.27596508086555616	0.0
0.0	-1.89195067409461	0.0
0.0	-2.757805277961827	0.0
0.0	-1.9038630345435483	0.0
0.0	-1.3095834795628027	0.0
0.0	-2.07880073237234	0.0
0.0	-1.91216153283382	0.0
0.0	-1.7152729685597938	0.0
0.0	-1.1662336139356904	0.0
0.0	-1.658521947994065	0.0
0.0	-1.48719811232394	0.0
0.0	-0.8460721960271446	0.0
0.0	-1.9367893342114004	0.0
0.0	-1.7772440122435966	0.0
0.0	-1.4908119744826067	0.0
0.0	-0.6229496694161304	0.0
0.0	-0.3634208277252146	0.0
0.0	-1.2605955703008764	0.0
0.0	-1.0339930282778127	0.0
0.0	-1.2972695788740125	0.0
0.0	-1.0163252577243311	0.0
0.0	-0.4450673431617585	0.0
0.0	-1.0611639178411216	0.0
0.0	-0.4828121257078329	0.0
0.0	-0.770716477681613	0.0
0.0	-1.1893891011004807	0.0
0.0	-1.73320843260651	0.0
0.0	-0.7961473595388973	0.0
0.0	-0.36382236796506645	0.0
0.0	0.20208167673281477	0.0
0.0	-1.7508762031599916	0.0
0.0	-0.7056669588256125	0.0
0.0	-1.023820675534899	0.0
0.0	-1.3731606842060131	0.0
0.0	-2.598661496233875	0.0
0.0	-1.2729094709896667	0.0
0.0	-1.0489838638989486	0.0
0.0	-1.582496995915447	0.0
0.0	-2.7350513310368885	0.0
0.0	-2.9449230297327915	0.0
0.0	-1.811241085884387	0.0
0.0	0.09098887704046818	0.0
0.0	-0.7197208672204275	0.0
0.0	-2.2553445911605388	0.0
0.0	-2.415425300114812	0.0
0.0	-2.275956990139601	0.0
0.0	-2.2645800166771317	0.0
0.0	-2.148401040613328	0.0
0.0	-2.5763090895487886	0.0
0.0	-2.4419269559450343	0.0
0.0	-1.9105553718744126	0.0
0.0	-2.5801906452006897	0.0
0.0	-2.1680765123660692	0.0
0.0	-1.7357515207922383	0.0
0.0	-2.3128986922059713	0.0
0.0	-0.9041616840590463	0.0
0.0	-1.8085641509520414	0.0
0.0	-1.1006487080932208	0.0
0.0	-1.2794679615739135	0.0
0.0	-0.8945247183026017	0.0
0.0	-0.3232668037400291	0.0
0.0	-1.4996458597593476	0.0
0.0	-1.2207092398089254	0.0
0.0	-1.6648127450850774	0.0
0.0	-0.9224986883456143	0.0
0.0	-2.5184872950101216	0.0
0.0	-1.698943665472485	0.0
0.0	-1.3662006533819142	0.0
0.0	-0.8741800128167744	0.0
0.0	-0.6289727730139082	0.0
0.0	-0.9959805522385038	0.0
0.0	-1.1144349229948012	0.0
0.0	-0.7558594888070944	0.0
0.0	-0.502086057220722	0.0
0.0	-1.4743488246486807	0.0
0.0	-0.8543706943174162	0.0
0.0	-0.701651556427094	0.0
0.0	-0.9113894083763796	0.0
0.0	-1.3631221782097167	0.0
0.0	-0.25112340731331245	0.0
0.0	-0.5474601043239816	0.0
0.0	0.7789611546533134	0.0
0.0	-1.6772604925204848	0.0
0.0	-1.254840160196333	0.0
0.0	-1.9244754335226102	0.0
0.0	-1.7306653444207816	0.0
0.0	-1.153785866500283	0.0
0.0	-0.6313820144530193	0.0
0.0	-0.3671685366304986	0.0
0.0	0.27128044473395113	0.0
0.0	-0.4604597190227463	0.0
0.0	-0.6154542516055623	0.0
0.0	-0.36061004604625163	0.0
0.0	-1.2627371182467528	0.0
0.0	-0.2301094680943987	0.0
0.0	-1.7919671543714981	0.0
0.0	-2.392135966203404	0.0
0.0	-1.0329222543048744	0.0
0.0	-1.539799883744533	0.0
0.0	-0.5666001890902533	0.0
0.0	-1.2235200214878885	0.0
0.0	-1.2399831713218146	0.0
0.0	-0.9990590274107014	0.0
0.0	-2.3181187153240455	0.0
0.0	-3.194547212174028	0.0
0.0	-2.880275051116643	0.0
0.0	-1.6729773966287316	0.0
0.0	-2.8809442848497295	0.0
0.0	-2.193775087716588	0.0
0.0	-1.7661347322743621	0.0
0.0	-1.2474785891323825	0.0
0.0	-2.0102711981042902	0.0
0.0	-1.1508412380747026	0.0
0.0	-2.462807048417331	0.0
0.0	-2.934215290003409	0.0
0.0	-1.1598089700980607	0.0
0.0	0.45692588229212555	0.0
0.0	-0.5773079288196361	0.0
0.0	-0.41053488253449893	0.0
0.0	-0.9872805137083803	0.0
0.0	-0.4719705392318328	0.0
0.0	-1.7858102040271029	0.0
0.0	-1.3643267989292722	0.0
0.0	-1.0544715805102574	0.0
0.0	-0.3306283748039798	0.0
0.0	-0.6640406206276369	0.0
0.0	-1.6546403923421635	0.0
0.0	-1.1856413921951967	0.0
0.0	-2.5452566443335782	0.0
0.0	-1.8943599155337212	0.0
0.0	-2.85725341069847	0.0
0.0	-1.4987089325330265	0.0
0.0	-1.1207257200858134	0.0
0.0	-1.0598254503749487	0.0
0.0	-0.950071118148775	0.0
0.0	-1.597086291296731	0.0
0.0	-2.4106068172365895	0.0
0.0	-2.5834029671195045	0.0
0.0	-2.4930564131528374	0.0
0.0	-2.6265016195302704	0.0
0.0	-2.1560303051705136	0.0
0.0	-2.3406049687557497	0.0
0.0	-1.3770422398579143	0.0
0.0	-3.4629099391416847	0.0
0.0	-1.5321706191873479	0.0
0.0	-2.7406728943948147	0.0
0.0	-1.4436979196733224	0.0
0.0	-2.6096369294564927	0.0
0.0	-2.772796113582963	0.0
0.0	-3.252502853459313	0.0
0.0	-2.7513806341241973	0.0
0.0	-1.2358339221766785	0.0
0.0	-1.1660997671890732	0.0
0.0	-1.009231380153615	0.0
0.0	0.0002407828339489019	0.0
0.0	-0.4719705392318328	0.0
0.0	-1.3354159016599387	0.0
0.0	-1.9414739703430055	0.0
0.0	-0.3339745434694119	0.0
0.0	-0.4146841316796348	0.0
0.0	-0.3608777395394862	0.0
0.0	-0.04794404594827372	0.0
0.0	-1.320023525798951	0.0
0.0	-0.6760868278231925	0.0
0.0	-0.6874638012856618	0.0
0.0	0.45491818109286625	0.0
0.0	-0.2425572155298062	0.0
0.0	0.24825880431577813	0.0
0.0	-0.17268921379558339	0.0
0.0	-0.9888866746677877	0.0
0.0	-1.5652307656018172	0.0
0.0	-1.021946821082257	0.0
0.0	-0.3512407737830417	0.0
0.0	-0.1690753516369167	0.0
0.0	1.4045608483425038	0.0
0.0	0.20756939334412347	0.0
0.0	-0.29489129345716464	0.0
0.0	-1.1466919889295668	0.0
0.0	-0.09224731907859507	0.0
0.0	-2.132205584272637	0.0
0.0	-1.976006430970265	0.0
0.0	-1.1947429709651722	0.0
0.0	-0.5035583714335121	0.0
0.0	-1.1430781267709	0.0
0.0	-0.6746145136104024	0.0
0.0	-2.111994725533427	0.0
0.0	-2.510724183706319	0.0
0.0	-0.12570900573291635	0.0
0.0	-0.8630707328475398	0.0
0.0	-2.2237567589588596	0.0
0.0	-1.2766571798949506	0.0
0.0	-2.419173009020096	0.0
0.0	-2.5775137102683443	0.0
0.0	-3.036741897912249	0.0
0.0	-2.593039932875949	0.0
0.0	-0.30466210596022647	0.0
0.0	-0.3141652249700537	0.0
0.0	-0.24135259481025065	0.0
0.0	-0.15435220950901535	0.0
0.0	-1.4225501337077913	0.0
0.0	-2.89125048433926	0.0
0.0	-1.5700492484800395	0.0
0.0	-1.7147375815733246	0.0
0.0	-2.1489364275997973	0.0
0.0	-2.367106624585972	0.0
0.0	-1.2133476687449747	0.0
0.0	-1.6314849051773732	0.0
0.0	-0.655206735350896	0.0
0.0	-1.1390627243723817	0.0
0.0	-0.6380743517838836	0.0
0.0	0.03785171863340601	0.0
0.0	0.20127859625311106	0.0
0.0	-0.521359988733611	0.0
0.0	0.2645881074030869	0.0
0.0	-2.0845561424768833	0.0
0.0	-3.091083677038867	0.0
0.0	-0.4227149364766719	0.0
0.0	-1.71446988808009	0.0
0.0	-1.23971547782858	0.0
0.0	-0.9465911027367256	0.0
0.0	-0.6815745444345012	0.0
0.0	0.5439262675933608	0.0
0.0	0.8579307351575116	0.0
0.0	-0.2989066958556832	0.0
0.0	-1.1642259127364312	0.0
0.0	0.3917425166895077	0.0
0.0	-1.058486982908776	0.0
0.0	-0.02278085758422413	0.0
0.0	-0.5106522490042282	0.0
0.0	-1.0422915265680845	0.0
0.0	-0.39808713509909144	0.0
0.0	0.20301860395913576	0.0
0.0	-0.023717784810545123	0.0
0.0	0.36176084544723586	0.0
0.0	1.3186312370142068	0.0
0.0	1.1395442900402792	0.0
0.0	0.6594360099240778	0.0
0.0	-0.4294072738075361	0.0
0.0	-0.7925334973802305	0.0
0.0	-0.23961258710422592	0.0
0.0	0.2046247649185432	0.0
0.0	1.293468048650157	0.0
0.0	0.2853343531287661	0.0
0.0	0.6000080544260032	0.0
0.0	1.530510636909369	0.0
0.0	1.9606940805373232	0.0
0.0	0.2126555697155803	0.0
0.0	1.4780427122353932	0.0
0.0	0.14760605085957976	0.0
0.0	0.7563410544749922	0.0
0.0	0.6270450972426949	0.0
0.0	0.9228464072668948	0.0
0.0	1.7505546883481857	0.0
0.0	0.4265426708100018	0.0
0.0	1.289586492998256	0.0
0.0	1.7580501061587537	0.0
0.0	1.1505197232628968	0.0
0.0	2.365714335801228	0.0
0.0	1.546973786743295	0.0
0.0	2.690292696348144	0.0
0.0	2.74864987787328	0.0
0.0	2.7668530354132312	0.0
0.0	1.7074560359374198	0.0
0.0	0.20154628974634564	0.0
0.0	-0.27347581399839904	0.0
0.0	-0.41682567962551137	0.0
0.0	-0.5127937969501047	0.0
0.0	-0.650522099219291	0.0
0.0	0.7521918053298564	0.0
0.0	0.7734734380420047	0.0
0.0	1.589670898914209	0.0
0.0	0.8315629260739065	0.0
0.0	-0.43047804778047444	0.0
0.0	-0.12744901343894105	0.0
0.0	1.0019498345177102	0.0
0.0	-0.34695767789128856	0.0
0.0	-0.18312926003173163	0.0
0.0	0.15938456456190084	0.0
0.0	-0.004979240284125216	0.0
0.0	0.23554336338713605	0.0
0.0	0.650602124647337	0.0
0.0	0.8556553404650177	0.0
0.0	0.30701752608076627	0.0
0.0	0.5304077461850151	0.0
0.0	-0.48468598016047487	0.0
0.0	0.22296176920511124	0.0
0.0	-1.371688369993223	0.0
0.0	-0.9942405445324791	0.0
0.0	-2.170218060311946	0.0
0.0	-1.6088648049990522	0.0
0.0	-0.9544880607871454	0.0
0.0	-0.16131224033311417	0.0
0.0	-0.8844862123063053	0.0
0.0	-0.38082090478546166	0.0
0.0	-0.38818247584941235	0.0
0.0	-1.102121022306011	0.0
0.0	-1.880707547378758	0.0
0.0	-1.521998266444434	0.0
0.0	-1.4701995755035449	0.0
0.0	-2.0014373128275493	0.0
0.0	-2.3786174447950583	0.0
0.0	-1.5190536380188537	0.0
0.0	-0.8537014605843298	0.0
0.0	-0.5544201351480804	0.0
0.0	-2.4143545261418735	0.0
0.0	-2.5282581075131834	0.0
0.0	-1.5982909120162865	0.0
0.0	-1.6759220250543119	0.0
0.0	-1.0770916806885786	0.0
0.0	-0.36194851351242446	0.0
0.0	-0.2192678816183986	0.0
0.0	-1.6982744317393985	0.0
0.0	-2.2241582991987117	0.0
0.0	-1.7044313820837937	0.0
0.0	-2.09901159111155	0.0
0.0	-1.39845771931668	0.0
0.0	-3.013854104240693	0.0
0.0	-1.713532960853769	0.0
0.0	-1.5622861371762369	0.0
0.0	-2.2279060081039956	0.0
0.0	-2.162321102261526	0.0
0.0	-2.2390152880732304	0.0
0.0	-0.9942405445324791	0.0
0.0	-1.050054637871887	0.0
0.0	-0.3117559835309426	0.0
0.0	-1.3724914504729266	0.0
0.0	-0.4707659185122772	0.0
0.0	-1.104530263745122	0.0
0.0	-0.061328720610002226	0.0
0.0	-1.0070898322077384	0.0
0.0	-0.28083738506234973	0.0
0.0	-1.6555773195684846	0.0
0.0	-1.7056360028033493	0.0
0.0	-1.3912299949993465	0.0
0.0	-1.6743158640949045	0.0
0.0	-1.3090480925763335	0.0
0.0	-0.5430431616856112	0.0
0.0	0.37166550469691495	0.0
0.0	-1.135582708960332	0.0
0.0	0.04989792582896166	0.0
0.0	-1.0776270676750477	0.0
0.0	0.097011980638246	0.0
0.0	0.21506481115469142	0.0
0.0	0.30086057573637115	0.0
0.0	0.13890601232945624	0.0
0.0	0.8128243815474865	0.0
0.0	1.9293739418288784	0.0
0.0	1.6019847996029992	0.0
0.0	0.4288180655024957	0.0
0.0	0.30634829234767985	0.0
0.0	-0.2335894835064481	0.0
0.0	0.59425264432146	0.0
0.0	0.13315060222491296	0.0
0.0	0.4455489088296563	0.0
0.0	-0.05062098088061942	0.0
0.0	-0.7376563312671437	0.0
0.0	0.6231635415907936	0.0
0.0	-0.1851369612309909	0.0
0.0	0.8730554175252648	0.0
0.0	0.744027153786202	0.0
0.0	0.2584311570586918	0.0
0.0	0.7479087094381033	0.0
0.0	-0.1878138961633366	0.0
0.0	-1.0298437791326769	0.0
0.0	0.1955231861485678	0.0
0.0	-0.03174858960758223	0.0
0.0	-0.024253171797014264	0.0
0.0	0.13596138390387597	0.0
0.0	-0.13092902885099045	0.0
0.0	-0.13909368039464484	0.0
0.0	-0.28244354602175714	0.0
0.0	-0.19169545181523787	0.0
0.0	0.9352941547023024	0.0
0.0	1.140748910759835	0.0
0.0	0.2926959241927168	0.0
0.0	1.2380554955506011	0.0
0.0	-1.3315343460080376	0.0
0.0	0.7547348935155848	0.0
0.0	-0.8996108946740585	0.0
0.0	-0.9278525582103058	0.0
0.0	0.301262115976223	0.0
0.0	-0.7573318030198846	0.0
0.0	-1.1701151695875918	0.0
0.0	-0.7547887148341561	0.0
0.0	-0.29877284910906593	0.0
0.0	1.2087430580414158	0.0
0.0	0.8398614243641781	0.0
0.0	-0.9919651498399853	0.0
0.0	-0.4783951830694625	0.0
0.0	-0.28311277975484356	0.0
0.0	-1.3367543691261117	0.0
0.0	-0.39781944160585686	0.0
0.0	0.22952025978935822	0.0
0.0	0.9371680091549444	0.0
0.0	-0.7297593732167238	0.0
0.0	0.8877785596531661	0.0
0.0	1.4111193389267507	0.0
0.0	1.5325183381086283	0.0
0.0	0.09219349776002374	0.0
0.0	1.4231655461223065	0.0
0.0	2.4805548443988585	0.0
0.0	2.033506710697126	0.0
0.0	1.1673844133366746	0.0
0.0	0.8414675853235856	0.0
0.0	-0.5981880212919326	0.0
0.0	0.16567536165291324	0.0
0.0	0.4985522204901012	0.0
0.0	-0.5209584484937592	0.0
0.0	-0.0831457403086197	0.0
0.0	-0.5993926420114881	0.0
0.0	0.7038731298010165	0.0
0.0	-0.11500126600353354	0.0
0.0	0.22389869643143223	0.0
0.0	0.9978005853725744	0.0
0.0	0.3451638488666925	0.0
0.0	1.1100980057844767	0.0
0.0	0.20850632057044446	0.0
0.0	0.014160844482146549	0.0
0.0	-1.0159237174844793	0.0
0.0	-0.36997931830946157	0.0
0.0	0.6991884936694115	0.0
0.0	0.2324648882149385	0.0
0.0	-0.06440719578219978	0.0
0.0	-0.9057678450184536	0.0
0.0	-0.6060849793423524	0.0
0.0	0.9972651983861053	0.0
0.0	0.4670982350350392	0.0
0.0	-1.16181667129732	0.0
0.0	-1.5274859830557428	0.0
0.0	-0.15622606396165734	0.0
0.0	-1.3981900258234454	0.0
0.0	-0.9432449340712935	0.0
0.0	-0.334509930455881	0.0
0.0	-0.9026893698462561	0.0
0.0	0.03852095236649243	0.0
0.0	-0.07578416924466902	0.0
0.0	-0.49325217194398113	0.0
0.0	0.26846966305498815	0.0
0.0	-0.21645709993943563	0.0
0.0	-0.195978547706991	0.0
0.0	0.10464124519543125	0.0
0.0	1.4922304673768254	0.0
0.0	1.6996929246336174	0.0
0.0	0.6772376272241768	0.0
0.0	-0.6463728500741552	0.0
0.0	-0.6395466659966736	0.0
0.0	0.45879973674476754	0.0
0.0	1.2028538011902552	0.0
0.0	0.48088444993661955	0.0
0.0	0.39027020247671756	0.0
0.0	0.9553711666948951	0.0
0.0	-0.2794989175961769	0.0
0.0	-0.43395806319252384	0.0
0.0	-0.7681733894958847	0.0
0.0	0.04748868438985053	0.0
0.0	0.8181782514121779	0.0
0.0	0.8381214166581534	0.0
0.0	1.5236844528318876	0.0
0.0	-0.13186595607731144	0.0
0.0	0.21305710995543214	0.0
0.0	0.32936993276585286	0.0
0.0	1.05816546809697	0.0
0.0	0.6986531066829423	0.0
0.0	1.080250181288822	0.0
0.0	0.6767022402377076	0.0
0.0	0.3531946536637296	0.0
0.0	-0.5864095075896115	0.0
0.0	-0.8296090461932185	0.0
0.0	0.8508368575867955	0.0
0.0	-0.0652102762619035	0.0
0.0	1.5564769057531223	0.0
0.0	1.7215099443322348	0.0
0.0	1.425307094068183	0.0
0.0	-0.9401664588990959	0.0
0.0	0.09727967413148057	0.0
0.0	0.8999586135953391	0.0
0.0	0.6888822941798806	0.0
0.0	-0.24269106227642348	0.0
0.0	-0.28766356913983127	0.0
0.0	-1.1730597980131718	0.0
0.0	0.1371660046234315	0.0
0.0	-0.3176452403821031	0.0
0.0	0.35721005606224815	0.0
0.0	-0.11754435418926196	0.0
0.0	0.713510095557461	0.0
0.0	0.8659615399545487	0.0
0.0	-0.3349114706957329	0.0
0.0	-0.8356321497909963	0.0
0.0	-0.7637564468575142	0.0
0.0	0.40392257063168063	0.0
0.0	-0.1315982625840769	0.0
0.0	0.613928116074201	0.0
0.0	1.025239168429118	0.0
0.0	1.5796323929179126	0.0
0.0	-0.24269106227642348	0.0
0.0	0.1336859892113821	0.0
0.0	-0.08207496633568141	0.0
0.0	1.5207398244063073	0.0
0.0	0.5844818318183982	0.0
0.0	1.4105839519402816	0.0
0.0	1.39438849559959	0.0
0.0	0.681119182876078	0.0
0.0	-0.21337862476723807	0.0
0.0	-0.8947924117958364	0.0
0.0	0.539777018448225	0.0
0.0	0.3981671605271374	0.0
0.0	0.38759326754437184	0.0
0.0	0.7301070921380044	0.0
0.0	1.3159543020818611	0.0
0.0	1.7513577688278894	0.0
0.0	1.6073386694676906	0.0
0.0	1.4108516454335163	0.0
0.0	0.9556388601881297	0.0
0.0	1.373642249873911	0.0
0.0	0.6836622710618064	0.0
0.0	0.7242178352868438	0.0
0.0	1.5839154888096658	0.0
0.0	1.54871379444932	0.0
0.0	1.7682224589016673	0.0
0.0	1.2541171051446753	0.0
0.0	0.6916930758588435	0.0
0.0	0.2216233017389384	0.0
0.0	0.045748676683825824	0.0
0.0	1.232300085446058	0.0
0.0	1.0827932694745506	0.0
0.0	1.5015997396400353	0.0
0.0	0.7049439037739548	0.0
0.0	-0.4136133577066965	0.0
0.0	-0.11486741925691625	0.0
0.0	0.24504648239696328	0.0
0.0	0.2062309258779506	0.0
0.0	0.47205056465987877	0.0
0.0	0.186689300871827	0.0
0.0	0.09179195752017189	0.0
0.0	-0.6428928346621058	0.0
0.0	-0.7166423920482299	0.0
0.0	-1.2880341533574198	0.0
0.0	-1.1470935291694186	0.0
0.0	-1.2220477072750984	0.0
0.0	-1.122331881045221	0.0
0.0	-0.09465656051770621	0.0
0.0	-0.3319668422701526	0.0
0.0	-1.329392798062161	0.0
0.0	-1.659057334980534	0.0
0.0	0.08456423320283848	0.0
0.0	-0.47919826354916617	0.0
0.0	0.792881216301511	0.0
0.0	0.16487228117320954	0.0
0.0	-0.7978873672449219	0.0
0.0	-2.104231614229624	0.0
0.0	0.14854297808590075	0.0
0.0	-0.7226654956460077	0.0
0.0	0.5543663138295091	0.0
0.0	-0.1764369227008674	0.0
0.0	0.6439097873164727	0.0
0.0	-0.5117230229771664	0.0
0.0	-0.19544316072052187	0.0
0.0	-0.8894385419311449	0.0
0.0	-0.6083603740348462	0.0
0.0	-0.348563838850696	0.0
0.0	0.5075199525134593	0.0
0.0	-0.6581513637764763	0.0
0.0	-1.195144511205024	0.0
0.0	-0.36649930289741217	0.0
0.0	-0.29141127804511524	0.0
0.0	0.5856864525379538	0.0
0.0	-0.2121740040476825	0.0
0.0	0.2542819079135559	0.0
0.0	0.9415849517933147	0.0
0.0	1.8482628133788037	0.0
0.0	0.6916930758588435	0.0
0.0	0.5358954627963237	0.0
0.0	-0.11955205538852123	0.0
0.0	-0.23144793556057153	0.0
0.0	0.8054628104835359	0.0
0.0	0.4670982350350392	0.0
0.0	-0.3794824373192888	0.0
0.0	1.1771552258397364	0.0
0.0	-0.195978547706991	0.0
0.0	-0.5699463577556855	0.0
0.0	0.17544617415597505	0.0
0.0	-0.03656707248580449	0.0
0.0	1.654854264516827	0.0
0.0	0.5574447890017066	0.0
0.0	1.1606920760058104	0.0
0.0	0.4618782119169651	0.0
0.0	1.062314717242106	0.0
0.0	0.43885657149879204	0.0
0.0	-0.1206228293614595	0.0
0.0	-1.536052174839249	0.0
0.0	-0.4031733114705483	0.0
0.0	-0.30292209825420174	0.0
0.0	-1.096499458948085	0.0
0.0	-0.20548166671681825	0.0
0.0	-0.4386426993241288	0.0
0.0	-1.337423602859198	0.0
0.0	-1.2597924898211728	0.0
0.0	-1.0960979187082331	0.0
0.0	0.11909669383009804	0.0
0.0	-0.8771246412423547	0.0
0.0	-0.9724235248338616	0.0
0.0	-1.6601281089534723	0.0
0.0	-1.1693120891078879	0.0
0.0	-1.2257954161803823	0.0
0.0	-1.157132035165715	0.0
0.0	-2.2364721998875017	0.0
0.0	-2.814288605034321	0.0
0.0	-3.480979249935018	0.0
0.0	-3.699952527400897	0.0
0.0	-2.89914744238968	0.0
0.0	-2.862205740323309	0.0
0.0	-1.9764079712101168	0.0
0.0	-3.1398038928075587	0.0
0.0	-4.295704396594433	0.0
0.0	-3.0941621522110645	0.0
0.0	-2.4293453617630094	0.0
0.0	-3.989730733827319	0.0
0.0	-4.055449486416406	0.0
0.0	-2.5266519465537756	0.0
0.0	-2.894998193244544	0.0
0.0	-2.3082140560743665	0.0
0.0	-1.9195231038977707	0.0
0.0	-2.5911660784233073	0.0
0.0	-2.6459093977897767	0.0
0.0	-2.7076127479803453	0.0
0.0	-2.036103620201426	0.0
0.0	-2.477396343798615	0.0
0.0	-2.2254967666648846	0.0
0.0	-3.4275743980347215	0.0
0.0	-2.184405815453378	0.0
0.0	-1.886329110736684	0.0
0.0	-1.8898091261487335	0.0
0.0	-1.6181002305156449	0.0
0.0	-1.6190371577419658	0.0
0.0	-1.2619340377670492	0.0
0.0	-1.5863785515673483	0.0
0.0	-3.1454254561654844	0.0
0.0	-2.531336582685381	0.0
0.0	-1.9306323838670054	0.0
0.0	-2.1645964969540197	0.0
0.0	-2.6252969988107147	0.0
0.0	-0.21900018812516403	0.0
0.0	-2.129930189580143	0.0
0.0	-1.333274353714062	0.0
0.0	-1.2274015771397897	0.0
0.0	-1.7142021945868555	0.0
0.0	-2.272343127980934	0.0
0.0	-0.9828635710700099	0.0
0.0	-2.194310474703057	0.0
0.0	-2.215592107415205	0.0
0.0	-3.055881982678521	0.0
0.0	-3.0097048550955576	0.0
0.0	-3.0095710083489404	0.0
0.0	-1.7250437810628556	0.0
0.0	-3.2344335426659794	0.0
0.0	-1.2331569872443329	0.0
0.0	-2.211576705016687	0.0
0.0	-3.003815598244397	0.0
0.0	-3.993879982972455	0.0
0.0	-1.933309318799351	0.0
0.0	-2.7719930331032594	0.0
0.0	-2.9219013893146184	0.0
0.0	-2.3080802093277493	0.0
0.0	-2.2011366587805385	0.0
0.0	-2.1885550645985137	0.0
0.0	-2.0386467083871542	0.0
0.0	-2.5875522162646405	0.0
0.0	-2.718320487709728	0.0
0.0	-1.4681918743042854	0.0
0.0	-1.4766242193411745	0.0
0.0	-2.6467124782694804	0.0
0.0	-0.31068520955800427	0.0
0.0	-1.732271505380189	0.0
0.0	-1.5009843272255203	0.0
0.0	-1.8064226030061648	0.0
0.0	-1.3074419316169261	0.0
0.0	-1.688637465982954	0.0
0.0	-0.1951754672272873	0.0
0.0	-0.2938205194842264	0.0
0.0	-0.38336399297119006	0.0
0.0	-0.2721373465322262	0.0
0.0	-0.5735602199143521	0.0
0.0	-1.7883532922128313	0.0
0.0	-1.7109898726680406	0.0
0.0	-2.204616674192588	0.0
0.0	-2.2833185612035516	0.0
0.0	-3.6857647722594646	0.0
0.0	-1.982564921554512	0.0
0.0	-2.5712229131773316	0.0
0.0	-2.9604492523403967	0.0
0.0	-2.446611592076639	0.0
0.0	-2.928192186405631	0.0
0.0	-2.196585869395551	0.0
0.0	-0.7266808980445263	0.0
0.0	-0.9854066592557383	0.0
0.0	-2.5231719311417264	0.0
0.0	-1.5229351936707551	0.0
0.0	-1.73615306103209	0.0
0.0	-0.3794824373192888	0.0
